C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_35_292.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_35_292.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_35_292.jpg, 0, 1, 0, 30.18986
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_35_399.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_35_399.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_35_399.jpg, 0, 1, 0, 30.19023
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_35_504.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_35_504.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_35_504.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_35_618.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_35_618.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_35_618.jpg, 0, 1, 0, 30.1902
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_35_733.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_35_733.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_35_733.jpg, 0, 1, 0, 30.19031
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_35_849.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_35_849.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_35_849.jpg, 0, 1, 0, 30.19046
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_35_956.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_35_956.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_35_956.jpg, 0, 1, 0, 30.19033
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_36_080.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_36_080.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_36_080.jpg, 0, 1, 0, 30.19032
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_36_185.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_36_185.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_36_185.jpg, -0.0540972, 1, 0, 30.1896
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_36_292.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_36_292.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_36_292.jpg, -0.1623369, 1, 0, 30.18767
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_36_398.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_36_398.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_36_398.jpg, 0, 1, 0, 30.18992
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_36_501.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_36_501.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_36_501.jpg, 0, 1, 0, 30.19024
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_36_606.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_36_606.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_36_606.jpg, 0, 1, 0, 30.19032
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_36_709.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_36_709.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_36_709.jpg, 0, 1, 0, 30.19031
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_36_821.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_36_821.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_36_821.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_36_926.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_36_926.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_36_926.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_37_035.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_37_035.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_37_035.jpg, 0, 1, 0, 30.19036
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_37_141.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_37_141.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_37_141.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_37_250.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_37_250.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_37_250.jpg, 0, 1, 0, 30.19046
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_37_354.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_37_354.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_37_354.jpg, 0, 1, 0, 30.19028
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_37_468.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_37_468.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_37_468.jpg, 0, 1, 0, 30.1903
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_37_580.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_37_580.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_37_580.jpg, 0, 1, 0, 30.19028
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_37_690.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_37_690.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_37_690.jpg, 0, 1, 0, 30.19035
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_37_797.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_37_797.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_37_797.jpg, 0, 1, 0, 30.1903
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_37_901.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_37_901.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_37_901.jpg, 0, 1, 0, 30.19033
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_38_001.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_38_001.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_38_001.jpg, -0.0569736, 1, 0, 30.18954
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_38_108.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_38_108.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_38_108.jpg, -0.03624388, 1, 0, 30.19019
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_38_223.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_38_223.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_38_223.jpg, 0, 1, 0, 30.19009
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_38_331.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_38_331.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_38_331.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_38_445.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_38_445.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_38_445.jpg, 0, 1, 0, 30.19027
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_38_558.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_38_558.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_38_558.jpg, 0, 1, 0, 30.19032
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_38_670.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_38_670.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_38_670.jpg, 0, 1, 0, 30.19027
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_38_776.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_38_776.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_38_776.jpg, 0, 1, 0, 30.1903
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_38_899.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_38_899.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_38_899.jpg, -0.1061022, 1, 0, 30.18646
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_013.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_013.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_013.jpg, -0.2319093, 1, 0, 30.1855
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_126.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_126.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_126.jpg, 0, 1, 0, 30.18946
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_232.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_232.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_232.jpg, 0, 1, 0, 30.19018
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_344.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_344.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_344.jpg, 0, 1, 0, 30.19027
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_457.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_457.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_457.jpg, 0.1148475, 1, 0, 30.18643
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_565.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_565.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_565.jpg, 0, 1, 0, 30.19028
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_674.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_674.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_674.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_778.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_778.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_778.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_886.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_886.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_886.jpg, 0, 1, 0, 30.19028
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_39_995.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_39_995.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_39_995.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_40_104.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_40_104.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_40_104.jpg, 0.0633141, 1, 0, 30.189
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_40_215.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_40_215.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_40_215.jpg, 0.1056, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_40_321.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_40_321.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_40_321.jpg, 0, 1, 0, 30.18996
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_40_434.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_40_434.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_40_434.jpg, 0, 1, 0, 30.19024
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_40_547.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_40_547.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_40_547.jpg, 0, 1, 0, 30.19028
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_40_656.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_40_656.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_40_656.jpg, -0.0599202, 1, 0, 30.18936
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_40_761.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_40_761.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_40_761.jpg, -0.3306372, 1, 0, 30.16629
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_40_869.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_40_869.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_40_869.jpg, -0.05929829, 1, 0, 30.19078
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_40_982.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_40_982.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_40_982.jpg, 0, 1, 0, 30.18979
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_41_086.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_41_086.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_41_086.jpg, 0, 1, 0, 30.19028
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_41_194.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_41_194.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_41_194.jpg, 0, 1, 0, 30.19031
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_41_309.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_41_309.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_41_309.jpg, 0, 1, 0, 30.19027
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_41_409.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_41_409.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_41_409.jpg, 0.301002, 1, 0, 30.1691
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_41_517.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_41_517.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_41_517.jpg, 0, 1, 0, 30.18919
